Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,Land Rover Discovery Sport,SE SD4,2016,156 875,Automatic,Fair Price,R 269 900
Land Rover,,,,,,High Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,2020,107 500,Automatic,Fair Price,R 449 990
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,2019,89 000,Automatic,No Rating,R 649 900
Land Rover,Land Rover Defender,110 Octa,2026,200,Automatic,No Rating,R 4 599 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2022,66 000,Automatic,Fair Price,R 1 199 990
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,100,Automatic,Fair Price,R 2 399 999
Land Rover,Land Rover Defender,D240 SE,2020,91 000,Automatic,Fair Price,R 899 900
Land Rover,Land Rover Defender,110 D300 X,2022,43 500,Automatic,Great Price,R 1 399 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,60 000,Automatic,High Price,R 1 488 888
Land Rover,Land Rover Defender,110 P400 HSE,2021,92 000,Automatic,Fair Price,R 1 069 990
Land Rover,Land Rover Discovery,4 SDV6 HSE,2015,158 763,Automatic,No Rating,R 379 000
Land Rover,Land Rover Defender,90 V8,2021,65 000,Automatic,No Rating,R 1 550 000
Land Rover,Land Rover Discovery Sport,HSE Luxury TD4,2017,97 296,Automatic,No Rating,R 349 995
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,14 975,Automatic,Low Price,R 1 749 900
Land Rover,Land Rover Defender,110 D240 S,2020,80 476,Automatic,Low Price,R 789 334
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic,2019,162 000,Automatic,No Rating,R 649 950
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery,SDV6 SE,2015,168 950,Automatic,Great Price,R 329 995
Land Rover,Land Rover Discovery Sport,D180,2020,88 000,Automatic,No Rating,R 469 900
Land Rover,Land Rover Range Rover Sport,P360 Dynamic SE,2025,5 308,Automatic,No Rating,R 3 699 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2020,68 000,Automatic,Low Price,R 839 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,2016,113 724,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,2015,157 000,Automatic,No Rating,R 209 500
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,57 900,Automatic,Fair Price,R 759 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,2024,2 200,Automatic,No Rating,R 2 999 999
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,111 000,Automatic,High Price,R 389 900
Land Rover,Land Rover Range Rover Sport,HSE Silver TDV6,2021,122 175,Automatic,No Rating,R 879 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE Edition,2022,100 741,Automatic,No Rating,R 819 800
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,2018,130 000,Automatic,Low Price,R 249 999
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,2022,104 413,Automatic,No Rating,R 499 990
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,2015,254 000,Automatic,No Rating,R 279 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Discovery Sport,SE Si4,2019,120 463,Automatic,No Rating,R 339 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,2022,84 000,Automatic,No Rating,R 1 799 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2023,34 500,Automatic,Fair Price,R 1 949 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,2021,37 000,Automatic,No Rating,R 679 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,2017,196 001,Automatic,No Rating,R 499 999
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,2015,254 900,Automatic,High Price,R 274 890
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2023,22 800,Automatic,Low Price,R 1 899 950
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,2022,83 660,Automatic,No Rating,R 1 099 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2023,25 000,Automatic,Low Price,R 1 849 950
Land Rover,Land Rover Defender,110 D300 X,2022,84 426,Automatic,No Rating,R 1 299 000
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2018,131 439,Automatic,Fair Price,R 599 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,High Price,
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic HSE,2018,119 731,Automatic,No Rating,R 549 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,2019,67 000,Automatic,Great Price,R 1 269 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,12 000,Automatic,Fair Price,R 1 789 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,17 000,Automatic,Fair Price,R 1 779 900
Land Rover,Land Rover Defender,110 D300 X,2022,42 000,Automatic,Great Price,R 1 450 000
Land Rover,Land Rover Defender,110 TD Station Wagon S,2016,16 451,Manual,High Price,R 1 249 900
Land Rover,Land Rover Discovery Sport,SE TD4,2016,143 000,Automatic,No Rating,R 239 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,2020,62 490,Automatic,Fair Price,R 577 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,2017,104 000,Automatic,High Price,R 409 950
Land Rover,Land Rover Discovery,HSE Td6,2021,44 300,Automatic,Fair Price,R 899 900
Land Rover,,,,,,Low Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,HSE SD4,2020,73 500,Automatic,High Price,R 499 500
Land Rover,Land Rover Range Rover Velar,D300 HSE,2018,69 900,Automatic,No Rating,R 719 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,2018,171 800,Automatic,Fair Price,R 674 900
Land Rover,Land Rover Defender,90 P400 X-Dynamic SE,2021,81 000,Automatic,No Rating,R 985 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,51 000,Automatic,Great Price,R 1 289 900
Land Rover,Land Rover Discovery Sport,HSE SD4,2017,194 547,Automatic,Fair Price,R 269 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,2015,114 000,Manual,Great Price,R 649 900
Land Rover,Land Rover Discovery Sport,SE SD4,2018,95 000,Automatic,Great Price,R 299 900
Land Rover,Land Rover Range Rover,D350 HSE,2023,70 000,Automatic,No Rating,R 2 249 995
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,800,Automatic,Fair Price,R 2 999 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,2018,130 000,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Velar,D300 HSE,2018,95 000,Automatic,No Rating,R 549 900
Land Rover,Land Rover Discovery Sport,D180,2020,112 000,Automatic,No Rating,R 399 900
Land Rover,Land Rover Discovery,SE Td6,2020,119 992,Automatic,Fair Price,R 699 900
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,2020,126 000,Automatic,No Rating,R 799 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Velar,D240 S,2018,106 789,Automatic,No Rating,R 573 500
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2020,114 000,Automatic,Low Price,R 689 000
Land Rover,Land Rover Discovery,HSE Luxury TD6,2017,130 000,Automatic,No Rating,R 529 000
Land Rover,Land Rover Defender,110 V8 007 Bond Edition,2022,18 500,Automatic,No Rating,R 2 199 995
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2017,111 000,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Sport,D350 First Edition,2023,46 500,Automatic,No Rating,R 1 979 950
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,2022,83 800,Automatic,No Rating,R 1 679 000
Land Rover,Land Rover Discovery,SE Td6,2018,164 000,Automatic,Fair Price,R 439 900
Land Rover,Land Rover Discovery,HSE Si6,2017,128 000,Automatic,No Rating,R 539 900
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,2024,25 000,Automatic,Fair Price,R 899 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,HSE SD4,2019,118 000,Automatic,Fair Price,R 439 900
Land Rover,Land Rover Discovery Sport,HSE TD4,2019,81 471,Automatic,Great Price,R 389 500
Land Rover,Land Rover Range Rover Evoque,Coupe HSE Dynamic Si4,2016,89 000,Automatic,No Rating,R 299 000
Land Rover,Land Rover Defender,90 D300 X-Dynamic SE,2022,76 000,Automatic,No Rating,R 979 900
Land Rover,Land Rover Defender,110 Octa Edition One,2025,10 000,Automatic,No Rating,R 3 579 990
Land Rover,Land Rover Discovery 4,SDV6 Graphite,2017,120 085,Automatic,Great Price,R 479 990
Land Rover,Land Rover Discovery,SDV6 Graphite,2017,180 000,Automatic,No Rating,R 399 995
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,2019,135 000,Automatic,Fair Price,R 519 995
Land Rover,Land Rover Discovery,SE Td6,2018,141 000,Automatic,Great Price,R 429 900
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,2015,100 600,Automatic,High Price,R 379 950
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,2022,62 500,Automatic,Low Price,R 649 950
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,2021,65 000,Automatic,No Rating,R 1 699 900
Land Rover,Land Rover Range Rover Evoque,P250 R-Dynamic SE,2021,79 000,Automatic,No Rating,R 599 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,2020,89 560,Automatic,Fair Price,R 589 800
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2020,97 363,Automatic,No Rating,R 959 000
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery,D300 R-Dynamic HSE,2021,81 000,Automatic,No Rating,R 979 900
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,2022,43 346,Automatic,Low Price,R 1 089 900
Land Rover,Land Rover Defender,110 D300 SE,2022,49 000,Automatic,No Rating,R 2 999 990
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic SE,2017,138 000,Automatic,No Rating,R 649 900
Land Rover,Land Rover Discovery,HSE Luxury TD6,2018,92 000,Automatic,No Rating,R 679 999
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,2018,120 938,Automatic,No Rating,R 609 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,2016,114 000,Automatic,No Rating,R 619 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,2020,77 500,Automatic,No Rating,R 859 995
Land Rover,Land Rover Discovery Sport,HSE TD4,2018,62 500,Automatic,Fair Price,R 449 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,74 215,Automatic,Great Price,R 899 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,High Price,
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,2019,33 900,Automatic,No Rating,R 1 050 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2018,122 000,Automatic,No Rating,R 599 800
Land Rover,Land Rover Defender,110 TD Station Wagon Heritage Edition,2016,19 421,Manual,No Rating,R 1 499 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,75 574,Automatic,Fair Price,R 1 249 900
Land Rover,Land Rover Discovery,SE Td6,2018,196 500,Automatic,Fair Price,R 429 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,2022,68 000,Automatic,Fair Price,R 1 299 500
Land Rover,Land Rover Discovery 4,3.0V6 SC,2015,114 000,Automatic,No Rating,R 490 000
Land Rover,Land Rover Range Rover Evoque,Autobiography SD4,2016,164 500,Automatic,No Rating,R 309 900
Land Rover,Land Rover Defender,110 D240 S,2020,116 300,Automatic,Great Price,R 775 000
Land Rover,Land Rover Range Rover Evoque,Convertible HSE Dynamic Si4,2016,77 086,Automatic,No Rating,R 469 995
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic HSE,2018,87 568,Automatic,No Rating,R 609 900
Land Rover,Land Rover Discovery Sport,P300e R-Dynamic SE,2021,39 732,Automatic,No Rating,R 799 900
Land Rover,Land Rover Range Rover Sport,SVR,2022,41 724,Automatic,High Price,R 2 499 000
Land Rover,Land Rover Range Rover,Vogue TDV6,2017,179 000,Automatic,No Rating,R 649 990
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,170 390,Automatic,High Price,R 349 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2021,79 500,Automatic,Fair Price,R 1 149 900
Land Rover,Land Rover Discovery,HSE Td6,2018,170 000,Automatic,Great Price,R 479 990
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,2026,37,Automatic,No Rating,R 3 299 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,2021,72 000,Automatic,No Rating,R 819 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2017,43 000,Automatic,No Rating,R 699 900
Land Rover,Land Rover Defender,110 TD Station Wagon Adventure Edition,2015,105 533,Manual,No Rating,R 809 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic S,2018,81 000,Automatic,No Rating,R 589 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,2021,63 000,Automatic,Great Price,R 979 000
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,2021,64 500,Automatic,Fair Price,R 1 085 900
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,136 161,Automatic,Fair Price,R 299 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover Sport,SE TDV6,2019,73 000,Automatic,No Rating,R 769 900
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,2021,80 000,Automatic,No Rating,R 2 200 000
Land Rover,Land Rover Range Rover Sport,SE SDV6,2019,113 000,Automatic,Great Price,R 699 900
Land Rover,Land Rover Discovery Sport,D200 S,2021,106 700,Automatic,No Rating,R 449 000
Land Rover,Land Rover Discovery,SE Td6,2018,151 700,Automatic,Fair Price,R 499 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,2018,134 000,Automatic,Great Price,R 549 990
Land Rover,Land Rover Discovery,SDV6 SE,2015,171 000,Automatic,Low Price,R 299 900
Land Rover,Land Rover Range Rover,P615 SV,2026,100,Automatic,No Rating,R 5 999 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,62 000,Automatic,Great Price,R 999 000
Land Rover,Land Rover Range Rover Sport,HSE P400e,2020,61 922,Automatic,No Rating,R 1 249 900
Land Rover,Land Rover Defender,110 P425 X,2026,100,Automatic,No Rating,R 2 599 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,90 000,Automatic,Great Price,R 819 995
Land Rover,Land Rover Range Rover,P615 SV L,2026,100,Automatic,No Rating,R 6 799 995
Land Rover,Land Rover Range Rover,Vogue SDV8,2021,55 381,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Defender,130 D350 X-Dynamic HSE,2026,100,Automatic,No Rating,R 2 499 995
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover,D350 Autobiography L,2024,22 531,Automatic,No Rating,R 3 499 000
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2020,62 000,Automatic,No Rating,R 999 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,2018,136 000,Automatic,No Rating,R 789 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2024,69 500,Automatic,Fair Price,R 1 579 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2019,90 000,Automatic,Fair Price,R 989 900
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,2020,78 000,Automatic,Great Price,R 1 199 500
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,2021,72 000,Automatic,Low Price,R 899 899
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2018,91 250,Automatic,No Rating,R 649 000
Land Rover,Land Rover Defender,D240 HSE,2020,93 800,Automatic,No Rating,R 869 800
Land Rover,Land Rover Defender,90 D240 First Edition,2021,11 124,Automatic,No Rating,R 1 199 950
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,SE TD4,2018,140 000,Automatic,Low Price,R 279 995
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,58 050,Automatic,Low Price,R 1 140 000
Land Rover,Land Rover Defender,90 D240 X-Dynamic SE,2021,32 845,Automatic,No Rating,R 979 949
Land Rover,Land Rover Defender,110 Octa,2026,100,Automatic,No Rating,R 4 599 995
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,2022,83 700,Automatic,Great Price,R 989 900
Land Rover,Land Rover Range Rover,P530 Autobiography,2024,12 335,Automatic,No Rating,R 3 299 000
Land Rover,Land Rover Range Rover,Vogue SE SDV8,2021,47 000,Automatic,No Rating,R 1 499 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,17,Automatic,Fair Price,R 2 999 000
Land Rover,Land Rover Discovery 4,SDV6 Graphite,2016,144 000,Automatic,Great Price,R 399 990
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,2018,129 000,Automatic,No Rating,R 789 900
Land Rover,Land Rover Defender,110 D250 Se,2024,32 000,Automatic,Great Price,R 1 399 900
Land Rover,Land Rover Defender,110 D240 First Edition,2021,70 941,Automatic,Fair Price,R 999 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,2015,150 000,Automatic,Fair Price,R 489 995
Land Rover,Land Rover Discovery 4,SDV6 SE,2015,111 000,Automatic,Fair Price,R 549 900
Land Rover,Land Rover Range Rover,D350 HSE,2025,7 469,Automatic,No Rating,R 3 499 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery,SDV6 SE,2015,142 052,Automatic,Great Price,R 349 999
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,2022,33 000,Automatic,No Rating,R 929 990
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,2022,60 303,Automatic,Low Price,R 589 900
Land Rover,Land Rover Range Rover Evoque,Si4 Dynamic,2015,83 300,Automatic,Fair Price,R 309 995
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,2021,81 000,Automatic,No Rating,R 2 200 000
Land Rover,Land Rover Discovery Sport,HSE SD4,2020,46 350,Automatic,Fair Price,R 569 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE,2020,101 370,Automatic,No Rating,R 499 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic Si4 Ember,2016,75 591,Automatic,No Rating,R 399 995
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic HSE,2022,39 000,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,2018,115 000,Automatic,No Rating,R 459 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Low Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,208 000,Automatic,Fair Price,R 239 000
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,2016,139 300,Automatic,Fair Price,R 599 000
Land Rover,Land Rover Discovery,D350 Metropolitan Edition,2025,14 440,Automatic,No Rating,R 1 979 900
Land Rover,Land Rover Range Rover Sport,P530 First Edition,2023,21 000,Automatic,Fair Price,R 2 799 999
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,2026,42,Automatic,,POA
Land Rover,Land Rover Range Rover,P530 SV,2023,57 767,Automatic,No Rating,R 3 499 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Evoque,SE TD4,2018,92 000,Automatic,No Rating,R 379 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,105 633,Automatic,Fair Price,R 659 900
Land Rover,Land Rover Defender,110 D300 75 Years / 75th Limited Edition,2023,59 489,Automatic,No Rating,R 1 589 950
Land Rover,Land Rover Range Rover Velar,D300 Dynamic SE,2023,41 000,Automatic,No Rating,R 1 149 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,2022,72 500,Automatic,Great Price,R 938 900
Land Rover,Land Rover Discovery,HSE Td6,2018,85 500,Automatic,Low Price,R 579 990
Land Rover,Land Rover Range Rover Sport,SVR,2018,112 000,Automatic,No Rating,R 1 039 950
Land Rover,Land Rover Discovery 4,SDV6 SE,2016,136 000,Automatic,Fair Price,R 499 900
Land Rover,Land Rover Defender,110 D350 Trophy Edition,2026,500,Automatic,No Rating,R 2 289 000
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,28 000,Automatic,Fair Price,R 1 299 995
Land Rover,Land Rover Discovery Sport,HSE SD4,2017,148 000,Automatic,Fair Price,R 299 990
Land Rover,Land Rover Discovery,HSE Td6,2018,114 000,Automatic,Great Price,R 549 000
Land Rover,Land Rover Range Rover,SVAutobiography Dynamic Supercharged,2017,83 955,Automatic,No Rating,R 1 129 000
Land Rover,Land Rover Range Rover Sport,D350 First Edition,2022,29 710,Automatic,No Rating,R 2 099 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2017,138 000,Automatic,High Price,R 649 900
Land Rover,Land Rover Discovery,HSE Td6,2017,134 841,Automatic,High Price,R 599 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Evoque,SD4 HSE DYNAMIC,2019,114 500,Automatic,Fair Price,R 399 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,2020,40 716,Automatic,No Rating,R 649 900
Land Rover,Land Rover Discovery,HSE Td6,2018,86 145,Automatic,Fair Price,R 719 995
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,2021,77 000,Automatic,No Rating,R 659 950
Land Rover,Land Rover Discovery Sport,SE TD4,2018,155 000,Automatic,No Rating,R 279 900
Land Rover,Land Rover Defender,90 D240 X-Dynamic SE,2022,40 826,Automatic,No Rating,R 1 199 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,2020,130 460,Automatic,No Rating,R 559 900
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic SE,2017,75 733,Automatic,No Rating,R 629 900
Land Rover,Land Rover Defender,130 D300 X-Dynamic HSE,2024,21 000,Automatic,No Rating,R 2 699 990
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,2019,55 000,Automatic,High Price,R 679 990
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,2019,155 387,Automatic,Fair Price,R 419 995
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,2024,25 000,Automatic,Fair Price,R 899 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,2019,116 000,Automatic,No Rating,R 629 995
Land Rover,Land Rover Range Rover Sport,SE SDV6,2020,80 000,Automatic,Fair Price,R 899 995
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,85 000,Automatic,Great Price,R 319 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic S,2019,84 000,Automatic,No Rating,R 475 995
Land Rover,Land Rover Discovery 4,SDV6 SE,2015,212 000,Automatic,Great Price,R 299 000
Land Rover,Land Rover Defender,110 D240 First Edition,2020,57 000,Automatic,Fair Price,R 1 190 000
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic HSE,2024,32 000,Automatic,No Rating,R 919 900
Land Rover,Land Rover Discovery 4,SDV6 SE,2015,101 609,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2019,60 000,Automatic,No Rating,R 1 199 999
Land Rover,Land Rover Discovery,4 SDV6 HSE,2015,135 000,Automatic,No Rating,R 569 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,4 900,Automatic,No Rating,R 3 199 999
Land Rover,Land Rover Range Rover Sport,SVR,2018,115 000,Automatic,No Rating,R 1 499 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,98 000,Automatic,Fair Price,R 1 059 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,2016,88 000,Automatic,Fair Price,R 349 990
Land Rover,Land Rover Range Rover Evoque,Autobiography TD4,2017,62 000,Automatic,No Rating,R 429 990
Land Rover,Land Rover Discovery,D300 R-Dynamic HSE,2021,62 754,Automatic,No Rating,R 1 029 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,SE SDV6,2019,59 000,Automatic,Fair Price,R 799 990
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Discovery Sport,SE TD4,2019,84 900,Automatic,Fair Price,R 409 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2015,185 230,Automatic,No Rating,R 639 900
Land Rover,Land Rover Discovery Sport,HSE SD4,2016,110 000,Automatic,Fair Price,R 299 990
Land Rover,Land Rover Range Rover Sport,SE TDV6,2019,59 500,Automatic,Low Price,R 649 950
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,2019,94 004,Automatic,Fair Price,R 1 259 900
Land Rover,Land Rover Range Rover,P530 HSE,2023,38 000,Automatic,Fair Price,R 2 799 900
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,2023,22 269,Automatic,No Rating,R 1 899 900
Land Rover,Land Rover Range Rover Sport,D350 First Edition,2023,11 000,Automatic,No Rating,R 2 195 000
Land Rover,Land Rover Range Rover,D350 Autobiography,2024,19 000,Automatic,No Rating,R 2 800 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2021,85 000,Automatic,Low Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,2020,151 000,Automatic,High Price,R 719 900
Land Rover,Land Rover Discovery 4,SDV6 SE,2015,143 866,Automatic,High Price,R 499 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,7 000,Automatic,Fair Price,R 1 999 995
Land Rover,Land Rover Range Rover Evoque,D180 SE,2019,115 000,Automatic,Fair Price,R 498 990
Land Rover,,,,,,High Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery,SDV6 XXV Limited Edition,2015,160 605,Automatic,No Rating,R 549 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,2015,124 000,Automatic,Great Price,R 399 900
