Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Nissan,Nissan X-Trail,2.5 4x4 Tekna,2023,68 500,Automatic,Fair Price,R 399 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2021,149 853,Automatic,,POA
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2021,120 000,Automatic,Fair Price,R 434 900
Nissan,Nissan Almera,1.5 Acenta,2021,42 000,Manual,Fair Price,R 179 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Magnite,1.0 Turbo Visia,2024,15 193,Manual,Great Price,R 209 990
Nissan,Nissan Juke,1.2T Acenta,2018,140 000,Manual,Fair Price,R 169 995
Nissan,Nissan Navara,2.5DDTi Single Cab XE,2026,17 766,Manual,High Price,R 449 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2021,148 500,Automatic,Fair Price,R 395 500
Nissan,Nissan NP200,1.6i (aircon),2018,204 341,Manual,Fair Price,R 124 899
Nissan,Nissan NP200,1.5dCi Safety Pack,2021,99 000,Manual,Fair Price,R 199 990
Nissan,Nissan Patrol,5.6 V8 LE Premium,2024,49 853,Automatic,No Rating,R 1 199 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 249 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Magnite,1.0 Visia Auto,2026,Automa,Petrol,No Rating,R 244 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 249 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 249 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,50,Automatic,Fair Price,R 679 900
Nissan,Nissan Qashqai,1.2T Midnight Edition,2021,100 500,Automatic,Great Price,R 256 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2025,1 500,Automatic,Great Price,R 299 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2025,11 500,Manual,Great Price,R 169 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,91 000,Manual,Fair Price,R 169 800
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,6 000,Automatic,Fair Price,R 719 500
Nissan,ined,,unde,,,,
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2021,82 000,Manual,Fair Price,R 289 500
Nissan,Nissan Magnite,1.0 Acenta Plus,2026,22 000,Automatic,High Price,R 339 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2026,80,Automatic,No Rating,R 679 450
Nissan,Nissan Micra Active,1.2 Visia,2020,74 800,Manual,Fair Price,R 134 800
Nissan,Nissan NP200,1.5dCi Safety Pack,2020,168 800,Manual,Fair Price,R 179 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,2025,1 500,Manual,Great Price,R 259 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2023,94 982,Automatic,Fair Price,R 519 900
Nissan,Nissan Magnite,1.0 Acenta Plus,2026,10 875,Automatic,Fair Price,R 269 995
Nissan,Nissan X-Trail,2.5 4x4 Tekna,2021,93 000,Automatic,Fair Price,R 329 900
Nissan,Nissan Almera,1.5 Acenta,2020,93 704,Manual,Fair Price,R 169 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 900
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2026,1 600,Automatic,No Rating,R 629 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,2021,103 000,Manual,High Price,R 329 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,,POA
Nissan,Nissan NP300 Hardbody,2.5TDi,2015,134 224,Manual,Fair Price,R 169 950
Nissan,Nissan X-Trail,2.0 XE,2016,139 000,Manual,Fair Price,R 189 990
Nissan,Nissan Qashqai,1.2T Midnight Edition,2021,62 689,Automatic,,POA
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2023,90 107,Automatic,Great Price,R 459 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2025,35 000,Manual,Great Price,R 169 990
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,2026,Automa,Diesel,No Rating,R 734 585
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,30,Manual,Fair Price,R 249 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2018,211 719,Manual,High Price,R 159 950
Nissan,Nissan Magnite,1.0 Visia Auto,2026,3 228,Automatic,Fair Price,R 239 995
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 729 500
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,106,Manual,Fair Price,R 269 900
Nissan,Nissan Almera,1.5 Acenta,2019,122 414,Manual,High Price,R 159 990
Nissan,Nissan Magnite,1.0 Turbo Acenta,2021,66 000,Manual,Fair Price,R 199 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,2017,150 315,Automatic,Fair Price,R 329 999
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,2026,106,Manual,Fair Price,R 309 900
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,4 320,Automatic,Fair Price,R 249 995
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,68 144,Automatic,Fair Price,R 499 995
Nissan,Nissan Qashqai,1.2T Acenta Auto,2021,57 300,Automatic,Fair Price,R 298 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2015,258 827,Manual,Fair Price,R 169 995
Nissan,Nissan NP300 Hardbody,2.5TDi,2015,217 376,Manual,Fair Price,R 179 950
Nissan,Nissan X-Trail,2.5 Visia,2025,20,Automatic,Fair Price,R 569 900
Nissan,Nissan Almera,1.5 Acenta Auto,2018,130 000,Automatic,Low Price,R 79 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,147 000,Manual,Fair Price,R 189 999
Nissan,,,,,,High Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,50,Automatic,Fair Price,R 679 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,2022,24 088,Manual,Fair Price,R 219 995
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,71 000,Automatic,Great Price,R 449 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2022,49 000,Automatic,Fair Price,R 549 900
Nissan,Nissan Almera,1.5 Acenta Auto,2022,67 000,Automatic,Fair Price,R 184 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Manual,2026,Man,Diesel,No Rating,R 587 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta Plus,2020,91 000,Automatic,Fair Price,R 267 500
Nissan,Nissan Almera,1.5 Acenta Auto,2018,70 719,Automatic,Fair Price,R 149 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2019,120 000,Automatic,Fair Price,R 259 000
Nissan,Nissan Qashqai,1.3T Acenta Plus,2023,36 098,Automatic,High Price,R 435 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,2025,13 500,Automatic,Great Price,R 459 900
Nissan,ined,,unde,,,,
Nissan,Nissan X-Trail,2.5 Visia,2024,9 780,Automatic,Low Price,R 419 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2022,58 000,Automatic,Fair Price,R 479 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 712 200
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,Automa,Petrol,No Rating,R 259 000
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,102,Automatic,Great Price,R 699 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,102,Automatic,Great Price,R 699 900
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2025,50,Automatic,Fair Price,R 699 850
Nissan,Nissan Magnite,1.0 Turbo Acenta,2026,12,Manual,High Price,R 309 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,2026,Automa,Diesel,No Rating,R 529 990
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 990
Nissan,Nissan Magnite,1.0 Visia Auto,2026,1 000,Automatic,No Rating,R 279 995
Nissan,Nissan NP200,1.6,2021,108 900,Manual,High Price,R 199 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2022,40 000,Automatic,Fair Price,R 229 900
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,2020,136 000,Manual,Fair Price,R 299 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,2018,64 000,Manual,Fair Price,R 229 990
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 242 500
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 242 500
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 249 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2019,109 300,Manual,Fair Price,R 189 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,2025,12,Manual,Fair Price,R 399 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus 4x4,2023,148 210,Manual,Fair Price,R 389 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2017,126 227,Manual,Fair Price,R 159 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2023,24 466,Automatic,Fair Price,R 259 850
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2025,500,Automatic,High Price,R 359 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,110 000,Manual,Fair Price,R 174 990
Nissan,Nissan Magnite,1.0 Move Panel Van,2025,5 530,Manual,Fair Price,R 199 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,2 000,Automatic,High Price,R 829 990
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Qashqai,1.2T Acenta Auto,2019,106 000,Automatic,High Price,R 259 900
Nissan,Nissan NP200,1.6i,2018,123 807,Manual,Fair Price,R 159 995
Nissan,Nissan Micra,66kW Turbo Acenta,2018,75 000,Manual,Fair Price,R 189 950
Nissan,Nissan NV350,Impendulo 2.5i 16-seater,2018,105 141,Manual,Fair Price,R 289 900
Nissan,Nissan Micra,84kW Turbo Tekna,2021,20 679,Manual,No Rating,R 269 950
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,1 500,Automatic,No Rating,R 794 900
Nissan,Nissan X-Trail,1.6dCi Visia,2020,105 000,Manual,High Price,R 329 950
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2025,10 462,Automatic,High Price,R 359 900
Nissan,Nissan Almera,1.5 Acenta,2017,160 280,Manual,Fair Price,R 129 000
Nissan,Nissan Almera,1.5 Acenta,2023,53 126,Manual,Fair Price,R 204 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2022,54 000,Automatic,No Rating,R 2 249 900
Nissan,Nissan NP200,1.6i (aircon),2019,136 785,Manual,High Price,R 179 995
Nissan,Nissan NV200,Panel Van 1.5dCi Visia,2019,105 000,Manual,Fair Price,R 219 900
Nissan,ined,,unde,,,,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,50,Automatic,Fair Price,R 629 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,53 500,Manual,Fair Price,R 204 400
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Magnite,1.0 Visia Auto,2026,Automa,Petrol,No Rating,R 239 901
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,4 000,Automatic,Fair Price,R 669 990
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,1 300,Manual,Fair Price,R 264 800
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,400,Automatic,Fair Price,R 680 500
Nissan,Nissan Micra Active,1.2 Visia,2019,147 000,Manual,Fair Price,R 134 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan NP200,1.6 16v High,2018,200 279,Manual,High Price,R 179 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,4 500,Manual,Fair Price,R 239 900
Nissan,Nissan Magnite,1.0 Acenta Auto,2025,8 700,Automatic,Fair Price,R 249 995
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 319 900
Nissan,Nissan Qashqai,1.2T Visia,2020,69 782,Manual,High Price,R 299 950
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,67 000,Manual,Fair Price,R 209 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,156 000,Manual,Fair Price,R 169 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,70,Automatic,Fair Price,R 679 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 639 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,154 500,Manual,Fair Price,R 179 900
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2021,42 500,Automatic,Fair Price,R 224 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Juke,1.6T Tekna,2015,162 000,Manual,No Rating,R 169 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,131 000,Manual,Fair Price,R 189 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,2023,56 300,Manual,Fair Price,R 199 900
Nissan,Nissan Micra Active,1.2 Visia+,2018,112 000,Manual,High Price,R 139 900
Nissan,Nissan Qashqai,1.2T Tekna,2020,75 290,Automatic,High Price,R 369 950
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2023,122 256,Automatic,Fair Price,R 479 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,Automa,Diesel,No Rating,R 794 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,92 000,Manual,High Price,R 219 999
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,106,Automatic,Fair Price,R 599 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2021,107 500,Automatic,Fair Price,R 219 900
Nissan,Nissan NP300 Hardbody,2.4 4x4 Mid,2018,201 150,Manual,Fair Price,R 179 950
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2022,114 900,Automatic,Great Price,R 439 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2026,Automa,Petrol,No Rating,R 339 000
Nissan,Nissan Magnite,1.0 Turbo Acenta,2022,41 000,Manual,High Price,R 241 900
Nissan,Nissan Navara,2.5DDTi Double Cab XE,2026,Man,Diesel,No Rating,R 543 600
Nissan,,,,,,Great Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4,2026,Automa,Diesel,No Rating,R 609 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,98 000,Manual,Fair Price,R 209 995
Nissan,Nissan Almera,1.5 Acenta Auto,2023,68 000,Automatic,High Price,R 219 950
Nissan,Nissan Magnite,1.0 Visia Auto,2025,150,Automatic,Fair Price,R 259 900
Nissan,Nissan Qashqai,1.2T Acenta,2017,150 296,Manual,Fair Price,R 175 900
Nissan,Nissan Juke,1.2T Acenta,2016,117 712,Manual,Fair Price,R 149 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,2017,142 082,Automatic,Fair Price,R 179 990
Nissan,Nissan Micra Active,1.2 Visia,2020,74 800,Manual,Fair Price,R 134 800
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,63 499,Manual,Fair Price,R 199 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 309 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,6 000,Manual,Fair Price,R 239 900
Nissan,Nissan Navara,2.5DDTi Double Cab XE,2026,Man,Diesel,No Rating,R 529 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,184 000,Manual,Fair Price,R 189 900
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2023,55 000,Automatic,Fair Price,R 1 299 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,92 000,Manual,Fair Price,R 149 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,1 500,Manual,High Price,R 269 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 684 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 615 000
Nissan,Nissan Magnite,1.0 Visia Manual,2026,Man,Petrol,No Rating,R 222 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 677 500
Nissan,Nissan Almera,1.5 Acenta,2018,165 000,Manual,Fair Price,R 108 500
Nissan,ined,,unde,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,164 000,Manual,Fair Price,R 159 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,93 235,Manual,Fair Price,R 159 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,163 000,Manual,Fair Price,R 189 950
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2025,9 831,Automatic,Great Price,R 584 901
Nissan,,,,,,No Rating,
Nissan,,,,,,Low Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Patrol,5.6 V8 LE Premium,2026,Automa,Petrol,No Rating,R 1 799 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,Man,Petrol,No Rating,R 199 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2023,67 000,Automatic,Great Price,R 489 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 313 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab 4x4,2019,175 000,Manual,Fair Price,R 229 990
Nissan,ined,,unde,,,,
Nissan,Nissan NP200,1.5dCi Safety Pack,2021,128 000,Manual,Fair Price,R 189 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,Automa,Diesel,No Rating,R 589 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2019,125 175,Manual,Fair Price,R 189 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,2026,Automa,Diesel,No Rating,R 629 990
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,Automa,Diesel,No Rating,R 599 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 659 990
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,Automa,Diesel,No Rating,R 799 990
Nissan,Nissan X-Trail,2.5 Acenta,2025,50,Automatic,High Price,R 629 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2025,5 000,Automatic,Fair Price,R 699 500
Nissan,Nissan Micra,66kW Turbo Acenta Plus,2019,70 300,Manual,Fair Price,R 179 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2022,70 000,Automatic,Fair Price,R 459 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,16 664,Manual,Fair Price,R 239 000
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2021,61 000,Automatic,High Price,R 239 950
Nissan,Nissan NP300 Hardbody,2.0 Mid,2017,69 743,Manual,No Rating,R 219 500
Nissan,Nissan X-Trail,2.0 XE,2015,136 000,Manual,Fair Price,R 169 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,74 000,Manual,Fair Price,R 229 700
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2024,26 200,Automatic,No Rating,R 579 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,190 123,Manual,Fair Price,R 169 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,121 750,Manual,Fair Price,R 188 000
Nissan,Nissan Magnite,1.0 Turbo Acenta,2023,50 000,Manual,Great Price,R 179 990
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Micra,1.2 Visia+ (audio),2016,150 089,Manual,No Rating,R 118 999
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2019,117 490,Manual,Fair Price,R 259 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,2026,106,Manual,High Price,R 329 900
Nissan,Nissan Magnite,1.0 Acenta Plus,2026,2 000,Automatic,Fair Price,R 297 500
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4,2026,Automa,Diesel,No Rating,R 609 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,98 000,Manual,Fair Price,R 209 995
Nissan,Nissan Almera,1.5 Acenta Auto,2023,68 000,Automatic,High Price,R 219 950
Nissan,Nissan Magnite,1.0 Visia Auto,2025,150,Automatic,Fair Price,R 259 900
Nissan,Nissan Qashqai,1.2T Acenta,2017,150 296,Manual,Fair Price,R 175 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,2017,142 082,Automatic,Fair Price,R 179 990
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,63 499,Manual,Fair Price,R 199 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 309 900
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,6 000,Manual,Fair Price,R 239 900
Nissan,Nissan Navara,2.5DDTi Double Cab XE,2026,Man,Diesel,No Rating,R 529 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,184 000,Manual,Fair Price,R 189 900
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2023,55 000,Automatic,Fair Price,R 1 299 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,92 000,Manual,Fair Price,R 149 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,1 500,Manual,High Price,R 269 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 684 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 615 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 677 500
Nissan,Nissan Almera,1.5 Acenta,2018,165 000,Manual,Fair Price,R 108 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,164 000,Manual,Fair Price,R 159 900
Nissan,Nissan Almera,1.5 Acenta Auto,2015,139 000,Automatic,Great Price,R 95 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,93 235,Manual,Fair Price,R 159 995
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2017,150 000,Manual,Fair Price,R 209 000
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2021,56 359,Automatic,Fair Price,R 309 900
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,2018,92 000,Automatic,Fair Price,R 389 500
Nissan,Nissan Qashqai,1.5dCi Acenta Plus,2018,73 000,Manual,No Rating,R 299 995
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2022,101 000,Automatic,Fair Price,R 439 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,20 700,Automatic,Great Price,R 514 900
Nissan,Nissan Micra Active,1.2 Visia,2019,147 000,Manual,Fair Price,R 134 995
Nissan,Nissan Almera,1.5 Acenta Auto,2019,175 000,Automatic,Fair Price,R 129 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,96 491,Manual,Fair Price,R 199 995
Nissan,ined,,unde,,,,
Nissan,Nissan Almera,1.5 Acenta Auto,2024,19 000,Automatic,Fair Price,R 229 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.6i (aircon),2015,267 000,Manual,Fair Price,R 109 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,2026,Automa,Diesel,No Rating,R 630 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 615 000
Nissan,Nissan NP300 Hardbody,2.5TDi 4x4 Mid,2016,169 000,Manual,Fair Price,R 219 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2022,49 000,Automatic,Fair Price,R 549 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 313 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2026,9 000,Automatic,Fair Price,R 329 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2023,83 124,Automatic,Great Price,R 309 990
Nissan,Nissan Qashqai,1.3T Acenta,2024,46 166,Automatic,Fair Price,R 399 900
