Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Everest,2.0 Biturbo Sport,2026,11 000,Automatic,Great Price,R 789 900
Ford,Ford Kuga,1.5T Trend Auto,2018,163 000,Automatic,Fair Price,R 209 900
Ford,Ford Territory,1.8T Trend,2025,5 700,Automatic,Fair Price,R 489 900
Ford,,,,,,Fair Price,
Ford,,,,,,High Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2024,26 500,Automatic,Fair Price,R 797 900
Ford,Ford EcoSport,1.5 Ambiente Black,2022,97 000,Automatic,Fair Price,R 239 950
Ford,Ford EcoSport,1.5 Ambiente Auto,2021,66 000,Automatic,Fair Price,R 219 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2016,193 476,Manual,Fair Price,R 259 900
Ford,Ford EcoSport,1.5 Titanium Auto,2015,127 000,Automatic,Fair Price,R 164 900
Ford,Ford Territory,1.8T Trend,2026,Automa,Petrol,No Rating,R 539 000
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 949 000
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 989 000
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,Automa,Petrol,No Rating,R 889 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2021,161 000,Automatic,Great Price,R 509 990
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.2TDCi SuperCab XL Auto,2022,105 364,Automatic,Fair Price,R 319 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,10 000,Automatic,Fair Price,R 649 899
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT,2015,122 000,Manual,No Rating,R 299 900
Ford,Ford Fiesta,1.0T Trend,2020,114 000,Manual,Great Price,R 149 950
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,200,Automatic,No Rating,R 2 599 900
Ford,Ford Everest,2.2TDCi XLT Auto,2017,173 500,Automatic,Fair Price,R 289 995
Ford,ined,,unde,,,,
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2023,75 000,Automatic,High Price,R 799 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,191 500,Manual,Fair Price,R 269 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2024,32 000,Automatic,Fair Price,R 739 001
Ford,Ford Mustang,5.0 GT,2020,51 258,Automatic,Fair Price,R 699 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2018,41 680,Manual,No Rating,R 159 800
Ford,Ford EcoSport,1.0T Titanium,2015,75 000,Manual,Fair Price,R 159 900
Ford,Ford Territory,1.8T Ambiente,2026,10 600,Automatic,Fair Price,R 439 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,64 500,Automatic,High Price,R 619 900
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,Automa,Diesel,No Rating,R 1 129 000
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,80 967,Automatic,Great Price,R 479 900
Ford,Ford EcoSport,1.0T Trend Auto,2020,89 000,Automatic,Great Price,R 189 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,15 680,Automatic,Fair Price,R 549 995
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2026,9 548,Automatic,Fair Price,R 948 890
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2025,13 806,Automatic,Great Price,R 759 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2024,40 800,Automatic,Fair Price,R 859 900
Ford,Ford Figo,Freestyle 1.5 Titanium,2021,35 750,Manual,Fair Price,R 219 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,10 100,Automatic,Great Price,R 799 900
Ford,Ford Kuga,1.5T Trend Auto,2015,140 842,Automatic,Fair Price,R 159 995
Ford,Ford Territory,1.8T Trend,2026,Automa,Petrol,No Rating,R 499 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Kuga,2.0T AWD ST Line,2020,32 900,Automatic,Fair Price,R 349 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2020,80 836,Manual,Fair Price,R 219 900
Ford,ined,,unde,,,,
Ford,Ford EcoSport,1.5 Ambiente,2020,43 700,Manual,Fair Price,R 198 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,15 000,Automatic,High Price,R 969 900
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,2026,Man,Diesel,No Rating,R 578 000
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2023,83 200,Automatic,Fair Price,R 569 900
Ford,Ford Tourneo Custom,2.0SiT SWB Limited,2023,53 538,Automatic,Great Price,R 599 890
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 634 610
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 859 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,Automa,Diesel,No Rating,R 699 500
Ford,Ford EcoSport,1.0T Titanium,2020,62 000,Manual,Fair Price,R 229 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,200,Automatic,No Rating,R 1 324 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,1 000,Automatic,No Rating,R 699 950
Ford,Ford Territory,1.8T Ambiente,2025,6 812,Automatic,Fair Price,R 439 500
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2019,129 800,Automatic,Fair Price,R 309 990
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 059 493
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 564 832
Ford,Ford Everest,2.0 Biturbo XLT,2024,12 700,Automatic,Great Price,R 739 995
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2026,1 129,Automatic,Fair Price,R 1 049 890
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2018,124 194,Automatic,Fair Price,R 309 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2025,31 500,Automatic,Fair Price,R 569 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,2023,76 000,Manual,Fair Price,R 369 900
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2023,85 000,Automatic,Fair Price,R 719 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2019,179 900,Manual,Fair Price,R 309 900
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2023,91 000,Automatic,Fair Price,R 799 900
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2022,178 000,Automatic,Great Price,R 389 000
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,2026,Man,Diesel,No Rating,R 626 900
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 1 029 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,23 863,Automatic,Fair Price,R 579 800
Ford,Ford PUMA,1.0T ST-line Vignale,2025,17 000,Automatic,Fair Price,R 399 890
Ford,Ford Everest,2.0 Biturbo XLT,2026,7 528,Automatic,Fair Price,R 779 500
Ford,Ford Ranger,Tremor 2.0 Bi-Turbo Double Cab 4WD Auto,2025,7 422,Automatic,Fair Price,R 789 800
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,16 032,Automatic,Fair Price,R 599 800
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2022,70 000,Automatic,Fair Price,R 699 950
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,88 000,Automatic,Great Price,R 659 000
Ford,Ford Kuga,1.5T Ambiente Auto,2019,70 000,Automatic,Fair Price,R 249 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2019,121 000,Manual,High Price,R 289 950
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2019,90 000,Manual,High Price,R 299 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,20 013,Automatic,Great Price,R 714 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,3 500,Automatic,Fair Price,R 1 149 995
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,Automa,Diesel,No Rating,R 959 900
Ford,Ford Everest,2.0 Biturbo Sport,2026,Automa,Diesel,No Rating,R 869 900
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2026,Automa,Diesel,No Rating,R 929 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2026,Automa,Diesel,No Rating,R 869 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,Automa,Diesel,No Rating,R 499 900
Ford,Ford Ranger,2.0 SiT SuperCab XL,2026,2 569,Automatic,No Rating,R 529 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2022,145 000,Automatic,Fair Price,R 339 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,2020,99 000,Manual,Great Price,R 169 990
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,17 000,Automatic,Fair Price,R 949 900
Ford,Ford Figo,1.4 Ambiente,2015,162 000,Manual,No Rating,R 84 900
Ford,ined,,unde,,,,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 634 610
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 634 610
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2025,5 800,Manual,Fair Price,R 499 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,46 000,Automatic,Fair Price,R 749 900
Ford,Ford EcoSport,1.0T Trend,2022,74 300,Manual,Great Price,R 209 900
Ford,Ford EcoSport,1.0T Titanium,2022,51 000,Manual,Great Price,R 234 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,2015,89 000,Automatic,Fair Price,R 299 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2023,41 000,Manual,Great Price,R 429 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2023,79 500,Manual,No Rating,R 369 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,5 665,Automatic,Great Price,R 899 900
Ford,Ford PUMA,1.0T Titanium,2024,27 100,Automatic,Fair Price,R 359 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,17 000,Automatic,Great Price,R 829 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,102 450,Manual,Fair Price,R 339 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2023,90 000,Manual,Great Price,R 389 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,11 000,Automatic,Great Price,R 529 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,11 000,Automatic,Great Price,R 529 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2019,48 500,Manual,Great Price,R 174 900
Ford,Ford Ranger,3.0TD V6 Double Cab Sport 4WD,2026,Automa,Diesel,No Rating,R 949 900
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,Automa,Petrol,No Rating,R 865 311
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2026,Automa,Diesel,No Rating,R 659 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,2019,71 000,Manual,Fair Price,R 199 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,Automa,Petrol,No Rating,R 1 250 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,14 628,Automatic,Fair Price,R 739 800
Ford,Ford Everest,2.2TDCi XLT Auto,2018,115 800,Automatic,Fair Price,R 339 950
Ford,Ford Everest,3.0TD V6 4WD Platinum,2024,31 660,Automatic,Fair Price,R 999 999
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0SiT 4WD XLT Sport,2021,69 732,Automatic,Great Price,R 499 900
Ford,Ford Ranger,Tremor 2.0 Bi-Turbo Double Cab 4WD Auto,2025,8 070,Automatic,Fair Price,R 789 800
Ford,Ford Everest,3.2TDCi 4WD XLT,2017,170 800,Automatic,Fair Price,R 299 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,13 948,Automatic,Great Price,R 734 890
Ford,Ford Territory,1.8T Ambiente,2025,9 120,Automatic,Fair Price,R 429 500
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2020,107 074,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,2024,46 136,Automatic,High Price,R 729 990
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2016,197 000,Manual,Great Price,R 239 990
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,2023,65 263,Manual,Great Price,R 464 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,2019,45 000,Manual,Fair Price,R 199 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,18 317,Automatic,Fair Price,R 529 900
Ford,ined,,unde,,,,
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,Automa,Diesel,No Rating,R 1 124 900
Ford,Ford Ranger,2.5 SuperCab Hi-Rider XL,2016,116 000,Manual,No Rating,R 249 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,2018,119 600,Automatic,High Price,R 369 900
Ford,Ford EcoSport,1.5TDCi Titanium,2018,161 049,Manual,Fair Price,R 169 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Low Price,
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Supercab XL 4x4 Auto,2025,11 000,Automatic,Fair Price,R 539 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,3 500,Automatic,Great Price,R 885 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 069 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2016,101 720,Manual,Fair Price,R 269 900
Ford,Ford Mustang,Dark Horse Fastback,2026,Automa,Petrol,No Rating,R 1 451 000
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2021,106 800,Automatic,Fair Price,R 389 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2022,80 000,Automatic,Great Price,R 399 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,113 215,Manual,Fair Price,R 319 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,2015,106 000,Manual,Fair Price,R 227 990
Ford,Ford EcoSport,1.5TDCi Ambiente,2021,128 000,Manual,Great Price,R 189 995
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.2TDCi XL,2015,212 829,Manual,No Rating,R 169 995
Ford,Ford Figo,Hatch 1.5 Titanium,2019,74 900,Manual,Great Price,R 159 899
Ford,Ford Everest,2.0 Biturbo XLT,2026,2 466,Automatic,High Price,R 838 890
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,8 935,Automatic,Great Price,R 589 500
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 059 493
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 564 832
Ford,Ford Everest,2.0 Biturbo XLT,2024,12 700,Automatic,Great Price,R 739 995
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2026,1 129,Automatic,Fair Price,R 1 049 890
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2018,124 194,Automatic,Fair Price,R 309 900
Ford,Ford Territory,1.8T Titanium,2026,Automa,Petrol,No Rating,R 609 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2025,31 500,Automatic,Fair Price,R 569 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,2023,76 000,Manual,Fair Price,R 369 900
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2023,85 000,Automatic,Fair Price,R 719 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2019,179 900,Manual,Fair Price,R 309 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,65 000,Manual,Fair Price,R 169 990
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2023,91 000,Automatic,Fair Price,R 799 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2022,178 000,Automatic,Great Price,R 389 000
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,2026,Man,Diesel,No Rating,R 626 900
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 1 029 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,23 863,Automatic,Fair Price,R 579 800
Ford,Ford PUMA,1.0T ST-line Vignale,2025,17 000,Automatic,Fair Price,R 399 890
Ford,Ford Everest,2.0 Biturbo XLT,2026,7 528,Automatic,Fair Price,R 779 500
Ford,Ford Ranger,Tremor 2.0 Bi-Turbo Double Cab 4WD Auto,2025,7 422,Automatic,Fair Price,R 789 800
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,16 032,Automatic,Fair Price,R 599 800
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2022,70 000,Automatic,Fair Price,R 699 950
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,187 000,Manual,Great Price,R 269 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,88 000,Automatic,Great Price,R 659 000
Ford,Ford Kuga,1.5T Ambiente Auto,2019,70 000,Automatic,Fair Price,R 249 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2019,121 000,Manual,High Price,R 289 950
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2019,90 000,Manual,High Price,R 299 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,20 013,Automatic,Great Price,R 714 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,3 500,Automatic,Fair Price,R 1 149 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2021,113 500,Automatic,Great Price,R 429 995
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2025,1 500,Automatic,Fair Price,R 459 899
Ford,ined,,unde,,,,
Ford,Ford EcoSport,1.5 Ambiente Auto,2022,79 000,Automatic,Great Price,R 199 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,7 000,Automatic,Great Price,R 898 500
Ford,Ford Mustang,2.3T Fastback,2016,60 000,Manual,No Rating,R 439 900
Ford,Ford Mustang,5.0 GT,2023,2 369,Automatic,Fair Price,R 949 950
Ford,Ford EcoSport,1.0T Trend Auto,2020,94 800,Automatic,Fair Price,R 209 900
Ford,Ford PUMA,1.0T Titanium,2024,25 786,Automatic,Great Price,R 309 500
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2017,158 328,Manual,No Rating,R 229 950
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2024,19 000,Automatic,Great Price,R 799 900
Ford,Ford Territory,1.8T Trend,2025,9 000,Automatic,Great Price,R 479 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2015,250 000,Manual,Fair Price,R 219 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,2022,190 000,Automatic,Great Price,R 279 500
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 529 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,2015,103 000,Automatic,High Price,R 359 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2020,149 000,Manual,Fair Price,R 179 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,Automa,Diesel,No Rating,R 509 900
Ford,Ford Kuga,1.5T Trend Auto,2016,115 000,Automatic,Fair Price,R 179 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Figo,Freestyle 1.5 Trend,2021,54 130,Manual,Fair Price,R 189 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,28 000,Automatic,Great Price,R 594 900
Ford,Ford Everest,2.2TDCi XLS,2017,133 000,Manual,Great Price,R 259 900
Ford,Ford Territory,1.8T Trend,2026,5 000,Automatic,Fair Price,R 519 900
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,2021,68 000,Automatic,Great Price,R 469 500
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2024,13 900,Automatic,Great Price,R 769 800
Ford,Ford Everest,3.0TD V6 4WD Platinum,2025,12 500,Automatic,Great Price,R 959 900
Ford,Ford Figo,Hatch 1.5 Titanium,2019,98 652,Manual,Great Price,R 154 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,2020,179 759,Automatic,Great Price,R 319 990
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,78 000,Automatic,Fair Price,R 849 949
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2023,107 004,Automatic,Great Price,R 399 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,158 023,Manual,Fair Price,R 279 995
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 1 030 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2020,149 500,Automatic,Low Price,R 469 995
Ford,Ford EcoSport,1.0T Trend Auto,2018,104 000,Automatic,Fair Price,R 189 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2025,9 584,Automatic,Great Price,R 769 500
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT,2018,215 000,Manual,Low Price,R 149 900
Ford,Ford Everest,2.2TDCi XLT Auto,2018,146 000,Automatic,Fair Price,R 329 950
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 039 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 850 000
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 039 900
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,75 400,Automatic,Fair Price,R 789 900
Ford,Ford Territory,1.8T Titanium,2024,12 500,Automatic,Fair Price,R 529 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,2 600,Automatic,Great Price,R 774 799
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,101 530,Automatic,Great Price,R 649 900
Ford,ined,,unde,,,,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,Ford Everest,3.0TD V6 4WD Platinum,2025,28 500,Automatic,Great Price,R 949 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,5 400,Automatic,Great Price,R 899 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Thunder,2021,90 000,Automatic,Great Price,R 429 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2026,5 500,Automatic,Great Price,R 809 890
Ford,Ford Mustang,5.0 GT Fastback,2023,15 000,Automatic,Fair Price,R 889 900
Ford,Ford Figo,Freestyle 1.5 Trend,2021,102 450,Manual,Fair Price,R 180 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,5 100,Automatic,Fair Price,R 1 038 890
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,2023,25 838,Manual,Fair Price,R 429 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2020,117 330,Automatic,Fair Price,R 569 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,123 900,Manual,Fair Price,R 359 950
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2026,100,Automatic,Fair Price,R 937 500
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2024,41 056,Automatic,Fair Price,R 859 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2019,135 250,Manual,Fair Price,R 179 995
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2025,6 500,Automatic,Fair Price,R 1 049 995
Ford,Ford EcoSport,1.0T Trend Auto,2022,62 000,Automatic,Great Price,R 219 890
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Fiesta,5-door 1.4 Ambiente,2016,125 743,Manual,No Rating,R 95 000
Ford,Ford EcoSport,1.5TDCi Ambiente,2019,121 000,Manual,Great Price,R 169 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 049 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 829 900
Ford,Ford EcoSport,1.5 Ambiente,2019,116 214,Manual,Fair Price,R 169 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,10 000,Automatic,Fair Price,R 574 500
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,9 000,Automatic,Fair Price,R 574 500
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2024,57 100,Automatic,Fair Price,R 799 990
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2026,2 000,Automatic,Great Price,R 969 900
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,65 895,Automatic,Fair Price,R 839 900
Ford,,,,,,Low Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2018,178 400,Manual,High Price,R 289 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2019,121 000,Automatic,Fair Price,R 459 900
Ford,Ford Transit Custom,Panel Van 2.2TDCi 92kW LWB Ambiente,2019,104 000,Manual,Fair Price,R 324 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2024,15 000,Manual,Fair Price,R 489 990
