Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2018,85 000,Automatic,Fair Price,R 699 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,6 500,Automatic,Fair Price,R 5 399 999
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2021,38 522,Automatic,Fair Price,R 1 799 999
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2019,104 000,Automatic,No Rating,R 799 990
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2025,2 500,Automatic,Fair Price,R 2 449 000
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2025,3 627,Automatic,,POA
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2025,8 000,Automatic,Fair Price,R 1 499 990
Mercedes-AMG,Mercedes-AMG C-Class,C43,2024,9 500,Automatic,Fair Price,R 1 429 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,35 000,Automatic,Fair Price,R 699 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2025,10 200,Automatic,Fair Price,R 2 249 950
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG G-Class,G63 Grand Edition,2024,23 900,Automatic,No Rating,R 4 699 900
Mercedes-AMG,Mercedes-AMG GT,GT63 S 4Matic+ 4-Door Coupe,2020,57 800,Automatic,No Rating,R 2 399 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2015,81 700,Automatic,Fair Price,R 469 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,50,Automatic,Fair Price,R 5 699 950
Mercedes-AMG,Mercedes-AMG S-Class,S63 L,2017,49 200,Automatic,No Rating,R 1 499 950
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2020,46 000,Automatic,No Rating,R 759 900
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2020,75 500,Automatic,No Rating,R 899 900
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2022,39 500,Automatic,No Rating,R 899 995
Mercedes-AMG,Mercedes-AMG G-Class,G63 Grand Edition,2024,12 666,Automatic,No Rating,R 4 899 999
Mercedes-AMG,Mercedes-AMG GT,GT R Coupe,2017,23 000,Automatic,No Rating,R 3 499 990
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG E-Class,E63 S,2015,65 000,Automatic,No Rating,R 899 900
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2017,54 300,Automatic,Fair Price,R 1 189 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2022,65 000,Automatic,No Rating,R 729 900
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2018,53 500,Automatic,Fair Price,R 689 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2017,145 000,Automatic,High Price,R 449 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,100,Automatic,Fair Price,R 5 799 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2020,39 000,Automatic,Fair Price,R 3 499 899
Mercedes-AMG,Mercedes-AMG GT,GT Black Series,2022,100,Automatic,No Rating,R 12 999 999
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2017,112 000,Automatic,Fair Price,R 679 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2018,65 000,Automatic,No Rating,R 1 509 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Edition 1,2015,125 500,Automatic,No Rating,R 749 900
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2016,35 000,Automatic,Great Price,R 639 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,50,Automatic,Fair Price,R 4 999 999
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2019,40 500,Automatic,No Rating,R 1 799 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2017,97 332,Automatic,Great Price,R 499 900
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,78 000,Automatic,Fair Price,R 3 299 990
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2017,86 000,Automatic,Fair Price,R 1 050 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,134 700,Automatic,Great Price,R 349 900
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2016,87 000,Automatic,Fair Price,R 1 129 900
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2016,141 000,Automatic,Fair Price,R 599 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,100,Automatic,High Price,R 5 299 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,8 000,Automatic,Fair Price,R 4 699 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,22 000,Automatic,High Price,R 4 499 999
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2020,75 500,Automatic,No Rating,R 899 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2017,73 800,Automatic,Fair Price,R 479 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2021,109 000,Automatic,Fair Price,R 679 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe Edition 1,2016,146 000,Automatic,No Rating,R 749 990
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2015,79 380,Automatic,Fair Price,R 439 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2021,34 425,Automatic,High Price,R 4 999 000
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2019,99 000,Automatic,No Rating,R 799 995
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2019,51 600,Automatic,Fair Price,R 1 299 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2015,117 080,Automatic,Fair Price,R 349 700
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,16 000,Automatic,High Price,R 4 799 995
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S Coupe 4Matic+,2020,120 000,Automatic,High Price,R 1 299 900
Mercedes-AMG,Mercedes-AMG E-Class,E53 Coupe 4Matic+,2019,37 000,Automatic,No Rating,R 899 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,22 000,Automatic,Great Price,R 3 789 000
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2022,39 500,Automatic,No Rating,R 899 995
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2024,20 100,Automatic,No Rating,R 2 699 900
Mercedes-AMG,Mercedes-AMG CLS,CLS53 4Matic+,2021,127 632,Automatic,Fair Price,R 699 700
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2020,35 000,Automatic,No Rating,R 819 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2025,7 310,Automatic,Fair Price,R 1 519 950
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2016,98 000,Automatic,Low Price,R 320 000
Mercedes-AMG,Mercedes-AMG C-Class,C63,2017,43 152,Automatic,Great Price,R 750 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2015,179 795,Automatic,Great Price,R 279 700
Mercedes-AMG,Mercedes-AMG G-Class,G63 Grand Edition,2025,8 800,Automatic,No Rating,R 4 699 000
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG E-Class,E63,2015,100 000,Automatic,No Rating,R 619 000
Mercedes-AMG,Mercedes-AMG GT,GT63 S Coupe,2025,4 527,Automatic,No Rating,R 4 999 990
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2024,4 000,Automatic,Fair Price,R 2 149 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,111 000,Automatic,Fair Price,R 699 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2017,126 000,Automatic,Great Price,R 459 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2021,13 000,Automatic,No Rating,R 2 199 995
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2016,89 000,Automatic,Fair Price,R 949 990
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2020,85 000,Automatic,No Rating,R 799 000
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2024,44 000,Automatic,No Rating,R 949 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2017,103 000,Automatic,Great Price,R 409 990
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2017,84 000,Automatic,Great Price,R 479 990
Mercedes-AMG,Mercedes-AMG C-Class,C43,2025,15 000,Automatic,Fair Price,R 1 449 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2022,63 000,Automatic,No Rating,R 999 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe Edition 1,2016,77 000,Automatic,No Rating,R 999 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2025,22 000,Automatic,Great Price,R 1 349 950
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,94 000,Automatic,Great Price,R 559 991
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2017,129 000,Automatic,High Price,R 549 790
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2017,100 000,Automatic,Great Price,R 429 990
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,72 999,Automatic,Fair Price,R 669 950
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2017,125 000,Automatic,Fair Price,R 799 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2022,54 000,Automatic,No Rating,R 599 990
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2021,35 000,Automatic,Great Price,R 1 580 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2017,65 200,Automatic,Great Price,R 579 900
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG GLB,GLB35 4matic,2024,19 000,Automatic,No Rating,R 999 000
Mercedes-AMG,Mercedes-AMG E-Class,E53 Coupe 4Matic+,2021,60 000,Automatic,No Rating,R 1 385 500
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2022,34 000,Automatic,No Rating,R 1 350 000
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2021,92 000,Automatic,No Rating,R 719 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2018,128 215,Automatic,Fair Price,R 800 000
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2020,109 343,Automatic,Fair Price,R 799 999
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2017,90 778,Automatic,Fair Price,R 849 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2017,63 000,Automatic,No Rating,R 1 599 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,102 000,Automatic,Great Price,R 364 990
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2017,132 000,Automatic,Great Price,R 635 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2018,93 000,Automatic,Fair Price,R 649 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2021,74 000,Automatic,Low Price,R 1 499 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2018,89 225,Automatic,No Rating,R 529 700
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2018,65 000,Automatic,Fair Price,R 1 099 900
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2020,22 000,Automatic,No Rating,R 2 199 000
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2018,142 000,Automatic,Great Price,R 499 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,22 000,Automatic,Great Price,R 3 649 950
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic Yellow Night Edition,2017,100 000,Automatic,No Rating,R 399 900
Mercedes-AMG,Mercedes-AMG C-Class,C43,2024,34 300,Automatic,High Price,R 1 249 950
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2015,25 000,Automatic,High Price,R 1 799 995
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2023,48 451,Automatic,No Rating,R 847 950
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2016,82 084,Automatic,Low Price,R 699 999
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2015,166 300,Automatic,High Price,R 799 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2022,94 000,Automatic,Fair Price,R 570 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2016,139 000,Automatic,Fair Price,R 749 900
Mercedes-AMG,Mercedes-AMG CLE,CLE53 Coupe,2025,14 600,Automatic,No Rating,R 2 199 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,85 078,Automatic,Fair Price,R 799 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2015,118 853,Automatic,Low Price,R 539 700
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S Coupe 4Matic+,2019,78 000,Automatic,No Rating,R 869 000
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2020,25 600,Automatic,Great Price,R 839 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2017,58 312,Automatic,Fair Price,R 999 990
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,117 000,Automatic,Fair Price,R 379 900
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2015,125 000,Automatic,Great Price,R 578 950
Mercedes-AMG,Mercedes-AMG C-Class,C43,2023,20 000,Automatic,Fair Price,R 1 249 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2025,20 000,Automatic,Fair Price,R 2 199 000
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2023,23 000,Automatic,Low Price,R 970 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2024,14 500,Automatic,No Rating,R 1 769 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2017,79 185,Automatic,Great Price,R 785 000
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2015,99 000,Automatic,Low Price,R 299 990
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2018,113 000,Automatic,Fair Price,R 999 990
Mercedes-AMG,Mercedes-AMG S-Class,S63 Coupe,2016,83 000,Automatic,No Rating,R 899 900
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2018,89 225,Automatic,No Rating,R 539 700
Mercedes-AMG,Mercedes-AMG C-Class,C43,2025,10 041,Automatic,Fair Price,R 1 569 000
Mercedes-AMG,Mercedes-AMG GLS,GLS63,2018,42 500,Automatic,No Rating,R 1 499 900
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2018,97 000,Automatic,No Rating,R 609 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2015,150 000,Automatic,No Rating,R 1 599 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,59 000,Automatic,Fair Price,R 3 099 990
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,85 296,Automatic,Low Price,R 469 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2015,160 700,Automatic,Low Price,R 519 900
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2022,72 500,Automatic,No Rating,R 1 195 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2018,147 000,Automatic,Fair Price,R 525 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2019,89 000,Automatic,No Rating,R 699 800
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2021,42 000,Automatic,Low Price,R 519 999
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2021,57 000,Automatic,No Rating,R 699 999
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2017,84 000,Automatic,Great Price,R 529 999
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2018,86 000,Automatic,High Price,R 1 195 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2017,80 000,Automatic,Great Price,R 799 999
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2025,5 666,Automatic,High Price,R 2 999 000
Mercedes-AMG,Mercedes-AMG SL,SL43,2024,900,Automatic,Fair Price,R 2 499 990
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2016,98 000,Automatic,Low Price,R 334 999
